PC1,PC2,PC3,PC5,PC6,PC7,PC8,PC9,PC10,PC12,type
0.013937650316835058,0.006504056042454926,-0.002738346218496538,-0.010170848477589051,0.0012271920417010957,-0.0017560760696824938,0.01621934724913774,-0.007819503992866093,-0.004885667086793743,-0.002614001125898212,1
-0.009119883722156564,0.007795730235899965,0.0013037537248665227,-0.01893319544375274,-0.0198841887641396,0.013854902993800034,0.007611297292781583,0.0108888808232673,-0.009007955140377482,-0.005485993126586119,1
-0.009119883722156564,0.007795730235899965,0.0013037537248665227,-0.01893319544375274,-0.0198841887641396,0.013854902993800034,0.007611297292781583,0.0108888808232673,-0.009007955140377482,-0.005485993126586119,1
-0.012796566418331419,0.0037586074517983506,-0.007351807287482783,-0.014684895581735464,0.00211801247172654,-0.0014042074665858856,0.00685599317684255,0.006802622670088166,0.0029259815930149716,0.00045626428364030873,1
0.015420634103436923,0.006815737623899104,0.00468217408158748,-0.012427369703988264,0.012593480381802752,0.009670507052053566,0.016964776114975395,0.012046171320165944,0.001372322316160236,-0.0221655777900734,1
-0.02027100526692638,0.001076950080545968,-0.005574055345539685,-0.009941346891986431,0.005372067785640455,0.021247214377675454,-0.002210730754796766,0.0077486679518738244,-0.010781051409003976,0.0030469494868516998,1
0.010298674071939413,0.007286144017832031,-0.011103917595116457,-0.007156963552664698,-0.004348792236663958,-0.006099322112882577,-0.0017311794929261866,0.015158051795698431,0.006831798112300758,-0.005713606210927836,1
-0.0051316922596632295,0.007415508953443637,-0.003730485930153867,-0.012789631955268688,-0.0047215887422056855,-0.014893327318242305,0.013098039798532954,-0.0009108797877313632,0.011082032904170716,0.001791449097012525,1
-0.009119883722156564,0.007795730235899965,0.0013037537248665227,-0.01893319544375274,-0.0198841887641396,0.013854902993800034,0.007611297292781583,0.0108888808232673,-0.009007955140377482,-0.005485993126586119,1
0.0010775333000138186,-0.002641085840359947,-0.004832875784429244,-0.00028473322521921124,-0.001027571777642332,0.011452122609041163,-0.0024266006959735805,-0.0022883329898267684,-0.008959056788271781,0.00017644372113347577,1
0.0013223930893412862,-0.003069426691177472,-0.003947884457355791,-0.0005361558060065308,0.002621644794215801,0.009564111294432994,-0.004710438704447775,-0.004255989889984493,-0.008232886592358338,0.0022388169994773982,1
-0.029166326169621896,0.008785464629646026,-0.0030512319739904965,-0.01352325837678849,-0.019919516965637478,0.0008990771876483801,0.006714683321090022,-0.0012111908101804913,0.02355333922921882,0.0018258242510043312,1
-0.012971955328021484,0.0038974190198946316,-0.007715137990797189,-0.014420946218361456,0.0021129708483883093,-0.0007475688477911469,0.00842289270052329,0.0069754987484736295,0.0023888234158537143,-9.44594894568877e-05,1
0.013937650316835058,0.006504056042454926,-0.002738346218496538,-0.010170848477589051,0.0012271920417010957,-0.0017560760696824938,0.01621934724913774,-0.007819503992866093,-0.004885667086793743,-0.002614001125898212,1
0.0036742577115887027,-0.02228415884739269,-0.00611675702684263,-0.006375424289194684,-0.022210328397235933,0.008089864615296104,0.0012520888115863213,0.010191158302112575,0.006695159106334335,-0.002032739995416761,1
-0.021989763512794653,0.010155311638110393,-0.004003614050448001,-0.021932515972483635,0.0073396647276132015,-0.000307152060076799,0.015271355646897451,-0.010265783149305251,-0.015208104149235973,-0.009430494872962759,1
-0.010611357515894109,0.006750062856787292,-0.0052005497731020065,0.011014698155408325,0.006599828925261276,0.0007244843991873799,0.015434796132479776,0.0030828155326781395,0.004235040441800726,-0.025295046434930683,1
-0.006685760369744296,0.008214892787473664,-0.009375227495003559,-0.001490597362782208,-0.014888946075787134,-0.013686220151837297,0.008086497435675601,-0.005999579231090572,-0.011214544060744824,0.00744364199380541,1
0.002018135758115936,0.006642700473118928,0.002381289713166477,0.013983246206910082,-0.017969429089489928,-0.014939723834994279,0.00199400067711979,0.001951273643380571,-0.006417961468717877,0.005167006421350042,1
-0.008016966862091081,0.004245809842594863,-0.00850500389442587,-0.018911327694509334,-0.004552408120363046,-0.0035725690773341003,0.01299009009348393,0.0005136203389747927,0.0013042027116937967,0.009133321548422023,1
-0.005832629417950072,0.000597641114688904,-0.009015864779774252,-0.00815004369636289,-0.009767709005083492,0.01666430756955082,0.008031604679498145,0.0011046017082567163,-0.006923212612447656,0.004066238206931376,1
0.013592041250480717,0.01051467562319067,-0.005094793081449709,0.014658647113374654,-0.01789987263339032,-0.021638010150492618,0.01634053408441548,0.0015807753504838346,-0.008686294565686295,0.0004335763698370115,1
0.01607211902209585,0.006249155809168647,-0.009885457416535534,0.015838673778657282,-0.02010177631289605,-0.014901376600115925,0.00786057854860135,0.007732282145030343,0.0016214843836061413,0.00013675464585715568,1
-5.72637751833765e-05,0.0018879620286949318,-0.005878060474483489,0.0159681815608488,0.006647780411203774,0.0009098426954836212,-0.014551554536185759,0.001976693160517271,-0.00039906322440857615,-0.0015959443215954189,1
0.006419350064997479,0.0074772044804870515,0.00369253632587481,-0.015358067347128032,-0.016269362748145763,-0.03871918863524622,0.02807254164316687,-0.012325235562652092,0.0003681766072069275,-0.0369072234257508,1
0.0011703289675724445,0.010135956181566607,0.011366941827561546,-0.024819292789164213,-0.0012102752895346719,0.011474087801255955,-0.00622682763065712,-0.00908237395055694,0.004941817351480107,0.012459235667437755,1
0.006419350064997479,0.0074772044804870515,0.00369253632587481,-0.015358067347128032,-0.016269362748145763,-0.03871918863524622,0.02807254164316687,-0.012325235562652092,0.0003681766072069275,-0.0369072234257508,1
0.009748925996345546,-0.0026759129095398166,0.002256676115196891,-0.0030594491548889304,-0.007139573150874191,0.012493663301588733,0.02723074657991377,-0.020360026098860173,-0.01097262343108187,0.005989665755640597,1
-0.006848533256522,-0.0006275494289477918,-0.014261841480099026,0.011362706159600722,-0.005492916015029764,0.0021156380822427677,-0.0030329466470226103,-0.007813372377387466,-0.015132304428028346,-0.00433080118681324,1
0.004955099338641684,0.004301143647604819,-0.01760280214728015,-0.0028857788338415907,-0.005321629363449095,0.0005297209209593741,-0.0033715087019570685,-0.0020391537805463365,0.000654700509389354,0.010552359608738942,1
0.012572012930009256,0.005585487638636594,-0.004719612323891315,0.0061592459687859315,0.002844039333829444,5.03167007967085e-06,0.01672252930508378,-0.0013593060456900993,-0.005445279744450775,0.003059850724488111,1
-0.00018180095467827502,0.006424365252132543,-0.004222396789612926,0.00453765301264786,0.005234185368390365,0.012688538202529288,0.01989179689919173,0.0030093755206424835,-0.007689973112619215,-0.0017586312372275324,1
0.003159960952770134,0.0042876226975157375,-0.004369090475286499,-0.011186206566824184,0.0022871121456240428,0.013556975248016797,-0.004848076249897768,0.004275655054238316,0.006101112914693861,0.00872924130279019,1
-0.013872198691140952,-0.002296472217567303,-0.003542709528675391,-0.0035746901101379363,-0.010696787681959965,0.004624262764234454,-0.001540458574021097,0.018406183001068742,-0.0013350174556127441,0.012312373509042117,1
-0.008741763309408578,0.003914291416017782,-0.008277768410235658,0.010362055469370067,0.00024537627819377255,-0.004891137388792676,0.0056778825328837905,-0.013643779028239803,0.007141267387400928,0.005347869153165829,1
0.004596637261580352,0.0025395862434922094,-0.012626693426278078,-0.018409740371594333,0.0018470505925132106,0.010680482125950307,0.004006527234059493,0.015081562841412037,-0.0016487537860562656,-0.005441142308577959,1
0.004696618572963564,0.006272617679751335,0.0021759451505487504,0.004166928494963337,-0.018480754481703537,0.003103351509202933,0.022833866009226964,0.012937874533878638,-0.025776659402900037,-0.0016158563165150712,1
-0.012400846192955225,-0.0032837828192111835,-0.010755739202380533,0.0047277565783819244,0.011230566328445744,-0.014088170384173771,0.015265086068697665,0.012118300427456761,-0.012414212289458838,5.7525471018710643e-05,1
-0.023694215067317934,0.009672328050781552,-0.005191746554355997,0.006152963978080961,-0.003056431817425012,0.016590127420021705,0.017919371426300002,0.03107704925136817,-0.02311549162878739,-0.0002845611046986881,1
-0.02229763775361214,0.00957406502620741,-0.009104131031947432,0.010558874563017332,-0.008163528820160275,0.02124439656909791,0.01987063570971546,0.029465384410459594,-0.026361823061939585,-0.001116039478388493,1
0.01061254095995207,0.0015685586271112022,-0.01163416817368635,-0.0008744525133363189,0.0073102861357657815,-0.016000884088934082,0.001377409616033144,-0.010033083818968757,0.0010959696527915671,0.002112524663150827,1
-0.055921676570362386,0.002276053016975437,-0.007051471997177149,0.003762105240016615,-0.0024032460014338404,0.0001534483949444894,0.0020513689811166923,-0.0026508078119485377,0.003112780097391544,-0.023980845403515923,1
-0.00856088817390315,-0.00114570612878879,-0.009115402305912675,0.010472565145349395,0.014142831322506431,0.02616976615940279,0.0012363559058753517,0.023352473570395695,-0.01208794962358042,-0.01274582344894833,1
-0.014578350915457597,-0.0008161890543580832,-0.015311007316913166,0.00257725003673033,-0.006702912263283241,0.02441877258212727,0.005827136500154055,-0.008551159170026978,-0.003187494863508046,-0.0012342587494881003,1
-0.016767373329373957,0.002986582070685277,-0.01474139668618226,-0.007916315680038423,-0.02546741970742173,-0.01773326508967911,0.012199020715667185,-0.011101074412543491,0.005837301712157108,0.003866434264812153,1
0.010320307457349936,0.00252015325959068,-0.007881783937415416,-0.006062636150606143,0.00641680527925621,0.006602910599890483,0.02047561220702248,-0.0072092538623596235,0.0004302304534558683,-0.01271001514896858,1
0.013725995094387657,0.005414267569217608,0.008709137440972544,-0.006323501005438871,-0.018457343964518362,0.004420686896469278,-0.00575833295244672,0.0010408680758696351,0.006328887690114824,0.0029382591333336275,1
-0.008005217491203347,-0.0029771806687336777,-0.006839384505514831,-0.01736749954755638,-0.0030206171659098733,-0.0042551584463848295,0.0036480384621718487,-0.007669480545130212,-0.0023213971885348407,-0.0027281358872206524,1
0.010320307457349936,0.00252015325959068,-0.007881783937415416,-0.006062636150606143,0.00641680527925621,0.006602910599890483,0.02047561220702248,-0.0072092538623596235,0.0004302304534558683,-0.01271001514896858,1
-0.00038263781876849735,0.0006247376778985662,-0.006900891089515127,0.00011209605151919183,0.001839487158904945,-0.0009755205966923519,0.0025771906845185387,-0.005378112957848389,0.004583170183092986,-0.0018390637548803392,1
-0.009860994116535852,-0.00413814480661076,0.001898994516562405,0.009548173531486907,-0.02141228465405207,0.006174479236815618,0.006684531489542223,-0.04269076205977807,0.0059669150759570164,-0.04566167245007691,1
-0.0011295754129557203,0.0014823895498067006,-0.004277010329412587,-0.0026839686992524833,-0.004686027366771364,0.013469143200285728,0.004829815491337868,-0.02102664563575368,0.014706550279544674,-0.0025062713477599884,1
-0.008926913998638389,-0.005765925808896675,-0.0048425769080626055,-0.0031935891005981784,-0.02925371686243624,-0.006457322428444946,-0.0017782494989579132,0.004968460658676126,0.00790294992042408,0.0014738260268631342,1
-0.0007950266946345131,-0.0012561397252323107,-0.00944785614278544,-0.009028546849464773,-0.00016607261568502566,-0.0006102732714018699,0.009303328325643926,-0.011482028129260247,0.016214462510857484,-0.003921682910144073,1
0.0008867047027137236,0.0020577372076143797,-0.005823033746177905,0.0006468006162582663,-0.015229643181650158,0.006990557681925131,-0.011427631628594682,0.004973105491422496,0.012921521502691337,-0.0012979217061339261,1
-0.010845848472454327,-0.018729358893915644,-0.002314380513820932,-0.012035836502124402,-0.008136277292592605,0.0017459559331551603,0.0014404707050950539,-0.012325465648071196,0.0234036977412782,0.005065296822182456,1
-0.009652304979656917,0.011085146473688924,-0.013657051614420636,0.0005203889599420068,-0.01746675957011351,0.007211079600764898,-0.013077284263825557,0.023023590987905494,0.03340651849888291,0.01820620683732247,1
-0.008926913998638389,-0.005765925808896675,-0.0048425769080626055,-0.0031935891005981784,-0.02925371686243624,-0.006457322428444946,-0.0017782494989579132,0.004968460658676126,0.00790294992042408,0.0014738260268631342,1
0.012231909988073587,0.007509408850095921,-0.002678811530709844,0.01010541166926748,0.0019735178933697204,-0.004144849576571275,-0.001540852746139004,0.007410697885916458,-0.007835039087122605,0.001674253715360393,1
0.0021068340990391876,0.0034814018882141397,0.0005071662575001881,0.0056253439177857256,0.003797853924186667,0.014446017130083501,-0.01983487462153255,-0.00952100779954151,-0.00995619624628718,0.0030033564153666417,1
-0.016499955462179274,0.005730230512720511,-0.004243007903317785,-0.002015876737425865,0.006130969425105814,0.029635553388595862,-0.005355938591249442,0.020514549323512255,-0.008328373011829931,-0.005015475028117464,1
0.004013509205818435,0.00497061533325193,-0.004768979340941279,0.00873762345385173,-0.007844844254542795,0.00824929888054974,0.007014382300951556,0.020497512785835944,-0.017366444834738,-0.00594061889624835,1
0.00027828847387180287,0.003011924660874395,-0.0209272710028137,0.0016991157261402813,0.004520817018625245,0.011038006622978765,0.007558303722518252,0.010407809668315384,0.0023350504517637974,5.55275987552516e-05,1
0.007435020232725439,3.2921161125412924e-05,-0.003683079640802587,-0.003971092677215999,-0.007252472555619787,0.006859186381841056,-0.002745169191184648,0.003578741782172552,0.012737605987072857,0.0004186720781842583,1
-0.012826605593509656,0.001804887576975007,-0.0028753168261850467,-0.010955194871437377,0.007200632506495662,0.005052599202034416,-1.3990676030849266e-05,0.010826050336590533,0.0017134794996304474,0.0007070916844201237,1
-0.013789682999994966,0.0034226645865194543,-0.004658164707692526,-0.01669795988523723,-0.011948289882463447,0.014477385716218363,-0.00021679694548978122,-0.005452552526287829,-0.0072952301419288166,-0.0010024042903249172,1
0.007057350871785609,0.003058034743790586,-0.004392329578520813,-0.00015199799607975496,-0.01976994130892747,0.00422997297207403,0.002344069096653425,-0.010141059588122909,-0.0007020656455951785,0.0011965115709076373,1
