PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,type
2.7661448385452205,0.025387280473196175,2.3379199299198126,-0.17760877946664064,-0.21168751097022284,0.27406749144596904,-0.43071169033300716,-0.5086418094069968,0
2.133510712786511,0.3821790727271612,-0.4216687873071318,-0.01971695544512517,-0.23074035008886495,0.586860196009023,0.3021911941760649,-0.35301877118484554,0
5.3768601591303105,3.2888477935708025,3.381045949798124,-2.0241806532109985,2.092218577129993,3.332802071804492,1.4488229019903365,0.44440581825328607,0
3.2057839266552883,1.5512822710083756,0.4258579096683429,0.2864149534262715,0.10862318588263396,0.44235014921346033,-0.7055265359793788,-0.48268313435023025,0
2.5343001543201202,-3.3805611119415047,-3.605256850408001,-1.5342623662485524,-0.5454278225784559,-0.36271833539768983,-1.280308183889284,-0.9971357382973247,0
1.8736739515994862,-0.5819319901394235,1.5240337614373567,1.2396877492342184,0.2919249590773719,-0.668080418210141,-0.5764785850029089,-0.09451048399039662,0
1.7996674080147979,-0.4857173525221203,2.099803896309046,-1.2606836029671342,-0.27746096644041096,0.23049419281304961,-0.10072959350247765,0.7951894785377407,0
2.100457134192012,-0.8317500525451332,-0.6886073754004688,-0.4547061638090092,0.006716677081481765,-0.2144531802175538,0.5303094006468961,-0.20765980576462245,0
2.100457134192012,-0.8317500525451332,-0.6886073754004688,-0.4547061638090092,0.006716677081481765,-0.2144531802175538,0.5303094006468961,-0.20765980576462245,0
2.100457134192012,-0.8317500525451332,-0.6886073754004688,-0.4547061638090092,0.006716677081481765,-0.2144531802175538,0.5303094006468961,-0.20765980576462245,0
2.100457134192012,-0.8317500525451332,-0.6886073754004688,-0.4547061638090092,0.006716677081481765,-0.2144531802175538,0.5303094006468961,-0.20765980576462245,0
2.2600054272983927,-0.04981977264464302,-1.8548353334826793,0.7579460316793136,0.053384496741968684,-0.34754321565989726,0.6033501669273669,0.3069869955467003,0
2.032960237580363,0.31150354574159456,-0.551230012252616,-0.05126558896217335,-0.2155847943586248,0.41004288109311227,0.4111446516838231,-0.4235724345225505,0
2.032960237580363,0.31150354574159456,-0.551230012252616,-0.05126558896217335,-0.2155847943586248,0.41004288109311227,0.4111446516838231,-0.4235724345225505,0
2.840556228158868,1.56240468533445,-1.3692411100590887,0.8939585352906111,-0.19638338861306265,1.4376497050577945,0.04002054103272944,-1.4674163541599607,0
2.0187811047560027,-0.0712352731086943,-0.014025410434150638,1.497186619294449,-1.105295775649389,0.09246875424747873,1.3756709555413054,0.5778181971562012,0
3.2128000633739444,1.195858101595271,-0.445769345203914,1.3956712679558096,-0.715263984522245,0.6970285708585269,-0.45862611910633894,-0.4365794281389164,0
4.88718250534701,0.4919312428589133,-2.389544945616031,0.6910459645820494,-0.39025670871578244,1.423387470195752,1.3225568606052036,-1.018364786056617,0
2.37943330310821,-2.0248644024446834,-1.3567947005130991,-0.6262040645608504,-0.8462277467682777,0.86467923854541,-0.48916243143108096,0.28149066237402576,0
1.896988475617174,-0.7946167158958102,-2.6379347311661943,1.0986003044706614,-0.20753032253066533,-0.42276876381377104,0.6637702340876711,0.5311043080122618,0
1.896988475617174,-0.7946167158958102,-2.6379347311661943,1.0986003044706614,-0.20753032253066533,-0.42276876381377104,0.6637702340876711,0.5311043080122618,0
1.896988475617174,-0.7946167158958102,-2.6379347311661943,1.0986003044706614,-0.20753032253066533,-0.42276876381377104,0.6637702340876711,0.5311043080122618,0
2.6841417141764254,-0.688842587747828,-1.3301859446977153,0.10218783843824931,-0.8065396734112326,0.2548856266133668,0.8400903733834721,0.14962993817658776,0
2.6841417141764254,-0.688842587747828,-1.3301859446977153,0.10218783843824931,-0.8065396734112326,0.2548856266133668,0.8400903733834721,0.14962993817658776,0
2.6841417141764254,-0.688842587747828,-1.3301859446977153,0.10218783843824931,-0.8065396734112326,0.2548856266133668,0.8400903733834721,0.14962993817658776,0
2.652777428610714,-0.502634536351935,-1.4248156592053758,0.11903854832945371,-0.8665070412385254,0.304444022394545,0.85681731567393,-0.0786742865150323,0
2.6841417141764254,-0.688842587747828,-1.3301859446977153,0.10218783843824931,-0.8065396734112326,0.2548856266133668,0.8400903733834721,0.14962993817658776,0
2.7908545765193447,1.3020117029998095,2.5699525673080337,1.474060432908293,-0.3753232782142203,-0.40980853107618614,-0.6887596403212242,-0.6395750482017859,0
2.1009186823780963,-0.20696078650534047,0.14724316198968926,0.4746847026180891,-0.7549179754840102,-0.4373874547676277,0.3932031780053077,0.06176961488320173,0
2.7603792836848107,-1.692408430500408,-2.5636405767087425,0.2199616738881278,-0.4924652211722566,-0.6113074669893798,-0.4922098981351376,0.1380293546951214,0
2.953766523966821,-0.06790222858003786,-2.1642813175359166,1.5442064179271704,-0.7578804090915457,-0.08726558873278946,0.6327050075036571,-0.29216621784204,0
2.953766523966821,-0.06790222858003786,-2.1642813175359166,1.5442064179271704,-0.7578804090915457,-0.08726558873278946,0.6327050075036571,-0.29216621784204,0
2.4650527148225487,-0.5561801542703041,-2.2303134922302323,0.4003880805328888,-0.3359357686648961,0.3206436821173923,0.10098287042618348,-0.05078731565405451,0
2.2083827982391346,0.8457489000379504,-0.33180571858590685,0.27549941785496523,0.26803291112658045,0.23477192144026132,-0.7745075253285486,-0.6215731337598088,0
2.342306604886126,-1.8348919583093353,-1.3069388822936567,0.48914914760144484,-1.261545118419541,0.7321838701801899,-0.17773442447340815,-0.002636278915850871,0
2.869031867949228,0.16185322267818875,-1.9929694410005765,0.8640966143574952,-0.5675020178516578,0.34794822150512067,0.15308170888705794,-0.41936956354918137,0
2.869031867949228,0.16185322267818875,-1.9929694410005765,0.8640966143574952,-0.5675020178516578,0.34794822150512067,0.15308170888705794,-0.41936956354918137,0
2.856848849861067,-0.212416332293568,-1.8577377179976489,0.8786112053294116,-0.501908842753483,-0.10249140965550542,0.3122301171723799,0.27225104481492374,0
1.7173581023532356,-0.5932895263484702,-1.1320865965981028,0.9080578240243409,0.590474324995448,-1.1149736156065122,1.2421352127697076,-0.2968416002989391,0
1.7898487651168202,-0.6240198073253894,-1.155047234582532,0.9456863245843845,0.5226020660670272,-1.1176425890747506,1.1677910469878559,-0.3036904639346447,0
2.0148582978088663,-0.5589516921613987,-0.9974374286533921,-1.367795031427355,0.05007050851176907,-0.6021686381152661,-0.008486481328473974,-1.0399770466770644,0
2.164680573797814,2.2840808730027544,-1.6652851946546565,-0.18678316205122297,0.5552082433337469,2.2331607817298864,1.3256821313276543,-1.4698331336495112,0
3.287448234255595,1.1764983798851478,2.5930162097656724,0.6881362149333358,-0.5131750284341176,0.31581995451551276,0.17438607769435865,0.01921286819188103,0
3.222928680610173,0.8312066075601993,0.5163653882417615,0.7395678249051185,0.06679467600654428,0.3225544554213245,0.19058314492743256,-0.760587625799058,0
3.69962514088547,0.7679350114394207,-1.5401967529419691,0.6511271441455627,-0.6268003825065365,0.8427685650751863,-0.5202882392910492,-0.8665100251921396,0
3.287448234255595,1.1764983798851478,2.5930162097656724,0.6881362149333358,-0.5131750284341176,0.31581995451551276,0.17438607769435865,0.01921286819188103,0
3.1863726826907457,1.0117951221515888,-1.3253264706014651,1.7159270837573248,0.1953880176605152,0.39346571392553165,-1.034964624025026,-0.9557267868499968,0
3.1238209230596072,-1.446508013011327,-1.5443696013686006,-0.21728901980565643,-0.9386572618791496,0.5560261281445931,0.358286744257155,-0.661565856880892,0
3.200537198741517,1.062395384108944,-0.8570714460788734,0.719454911564955,-0.029168389643322003,0.6078483375465491,1.1344495867151425,0.6659448952474964,0
3.1652327180097544,0.2721429803004038,-1.6680126074977022,1.2530576774396727,-0.4613245402768097,0.9142606100227924,0.3266446454158037,-0.16267609308088163,0
3.1451416092862536,0.6106753167043206,0.43301710503824087,-2.591934365429042,0.7767877804315214,0.6187547069652427,-0.559938828448641,2.195402711807713,0
2.5084726738198184,0.5064913256448557,-0.36322024211881143,0.40390810845988406,-0.6456614501706531,0.6651698125525254,-0.07317453995507683,-1.1110645760273594,0
2.692541113980603,-0.7820923978415938,-2.588044272394306,2.3117165344974233,-0.1785413944582106,-0.2347583759354052,0.04286277357341966,-0.011377891710435914,0
5.725492236126536,3.1341783919123367,1.8880363818231052,-1.3290542432454733,2.2459505383713063,3.1011696185390276,1.2231276576604058,0.5341696026485637,0
4.136308649580109,0.17742796602161098,2.09922457482395,-1.8122815628392588,1.0267930527032216,1.0233840224293944,0.2913805230803723,0.037760127259927105,0
5.725492236126536,3.1341783919123367,1.8880363818231052,-1.3290542432454733,2.2459505383713063,3.1011696185390276,1.2231276576604058,0.5341696026485637,0
2.264715202757984,1.584441275854768,-1.1560178897671147,0.8205819530380353,0.09671382259396462,1.3319989143661746,0.31511427808896414,-1.3440928649774861,0
5.097958692850331,1.4017496799595162,-3.054776639612543,1.7639302538100123,1.541398395430703,2.2909378330633534,1.46001044290901,-1.1388102398280007,0
1.9087061625030985,0.5069991004315242,-0.8264903296504098,0.7901599325949197,0.3631522857103729,0.16751110685821932,0.14284089571556827,-0.29009264106766636,0
3.366366072035834,0.2555011870451509,-0.73004945269579,2.073905826228226,-0.6790604821077346,1.415068355308796,-0.25153081149471046,-0.5661675678971195,0
1.993812531372605,-1.7166695264742557,-1.8543993361664348,-2.000783578804196,0.46056901335708295,-0.45321412057055405,-0.06904958435863534,-1.5145424308202267,0
2.246074523222687,-0.2841319144519119,-0.7572305685507261,0.3755694370487247,-0.6650978316136118,-0.26448300912111117,1.048839722004339,0.09367218929167347,0
2.8402030255816846,-0.7261946711009912,-1.2687038064090195,-0.2110546067233863,-0.9979344193544671,0.3256215270809763,0.2886366870398982,0.42166304852628755,0
2.8402030255816846,-0.7261946711009912,-1.2687038064090195,-0.2110546067233863,-0.9979344193544671,0.3256215270809763,0.2886366870398982,0.42166304852628755,0
3.308930891662214,-0.23435147065792525,-2.3922315613310428,1.2638840447323498,-0.6854248365034499,0.21452279553523443,-0.062246819131509055,-0.5801178730542861,0
1.8762516503481788,0.7210261171092333,-0.9940574855152728,0.6998164326712695,0.2064083437331946,0.4901110119141705,-0.16976770750399262,-0.6127986207909413,0
1.8762516503481788,0.7210261171092333,-0.9940574855152728,0.6998164326712695,0.2064083437331946,0.4901110119141705,-0.16976770750399262,-0.6127986207909413,0
2.6698294508447558,0.9135033829232673,-1.5802719433225196,1.0837039584176362,0.028449754293545827,1.4514948609072031,0.5446360310964842,-0.435135536271178,0
1.979373224059476,1.3839596823671447,-1.1768899683128728,1.3066701173072472,-0.38092032546238425,1.2027119288928225,-0.3873001578862479,-1.018700591841813,0
3.4699353949965466,0.35329622427809143,-1.5541260365205605,0.7418555264340144,-0.2297108613145575,0.4143258249700314,0.6324703308663511,0.21673053921362398,0
3.4699353949965466,0.35329622427809143,-1.5541260365205605,0.7418555264340144,-0.2297108613145575,0.4143258249700314,0.6324703308663511,0.21673053921362398,0
2.6996026672545406,0.6856759085211039,-0.9381773136980144,-0.20669214228438787,-0.13674376425850193,-0.35026637077162376,-0.4342014919945189,-0.14701067640961424,0
1.0318731492279454,0.4907215351209768,-1.6824971030000633,0.9403118698291718,0.1444711973354639,1.4338380439762362,0.5860650016432791,0.9230161933558796,0
2.2404140224447486,-2.686576712616296,-2.1638583851384765,-0.8959480785727626,-0.59391244433881,-0.032030398787410506,-0.14217797278043107,-0.22067750067751427,0
3.392242712517394,-0.013188420856241827,-0.693818570277889,0.459244706201284,-0.17856363178347356,0.06904841558066417,-0.27732831422014115,-0.6246079264054523,0
2.6593694459223483,-0.5060393388780933,-1.403825187417916,1.7991962818673897,-0.5480203013323807,0.3591255146053319,0.4501124027207659,0.5933209222701601,0
2.1161488692499333,0.3377606119143645,-0.5873936348397264,0.8699366481796265,0.08956260892490249,-0.07071315751636018,0.01236212077706348,-0.5691766131857193,0
1.5263667915326453,0.651890292932322,-2.084934798209972,0.5815915029413901,-0.11052016787589,-0.01674968363864883,0.3366021276090677,-0.07670530326122446,0
3.9870577154559377,0.43362945985429063,-0.6895979863530365,0.023009572086915918,-1.035674396380949,0.3333228366975635,0.5491824326796324,0.24797598432695594,0
4.0801216492593815,0.760607793132589,-0.960080235747453,0.5879369638180901,-0.47705684195544035,0.14565840441725558,0.03387013093809276,0.3768988441465695,0
1.8761101038957917,0.5338556913337748,-0.9243258064468629,0.6988197878721566,0.36332549948630805,0.27355444143520585,-0.05356145394449481,-0.4117846306261159,0
2.9341573380599155,-0.7562543210489374,-1.3088623346650141,-1.3984036876377473,-1.101261209032943,-0.1512339773411475,0.891893397969078,-0.43274148159986325,0
3.35141430801737,-1.071329985466117,-1.5757982258075696,-0.7089246129990219,-1.061090926579496,0.4271927560970761,-0.36780510226404844,0.6191009697233115,0
1.626973635313779,1.0079675832580421,-1.1868764005926233,0.6128250936504669,0.25616241734958606,1.254039593803363,-0.5072152472614014,-0.6194442091135092,0
1.626973635313779,1.0079675832580421,-1.1868764005926233,0.6128250936504669,0.25616241734958606,1.254039593803363,-0.5072152472614014,-0.6194442091135092,0
2.263053041020547,-1.1320188830169908,1.0906084507355844,-1.5044753774296802,0.22616328540738864,-1.44815636410079,-0.8052444444055235,0.33438277177235654,0
2.6864783428214944,-0.7877556195239904,1.7450208848362083,-2.926645954008108,-0.5531049357338341,-0.4453503992420425,0.8383115088019301,2.420354573038453,0
2.637807402604699,0.32191717628232425,0.253998899581418,-0.8011134477053817,-0.22250024412729416,-0.7322145912476935,-0.019609407754590292,-0.9474361612097697,0
1.9446659430069635,-1.0321651748708545,1.2981792567661705,-1.964857116569791,-0.17985164315538568,-0.23938768874979097,0.21082303338108302,1.344436196661228,0
2.263673242705429,0.2442503451966352,1.5119497963623534,-1.4121304125568312,-0.18250466511708952,-0.9674831656559376,-0.2185909618141868,1.809310982847198,0
2.289533624712239,-0.9863918220084076,-2.2353286168886455,-2.582516634970236,0.2912065585947669,0.5481335321211369,-0.3762870261262598,1.3792110427373663,0
1.4984979201419664,-1.3239243317866658,1.911080606053197,-2.6899945826860185,0.02531062902734546,0.34039880849420184,-1.00213356009016,1.3503370419217267,0
2.289533624712239,-0.9863918220084076,-2.2353286168886455,-2.582516634970236,0.2912065585947669,0.5481335321211369,-0.3762870261262598,1.3792110427373663,0
3.7104300054428183,-2.0660072184421248,-2.57403427503967,0.39355627992346226,-1.6014486638655863,1.137016785201299,-0.43363443289567366,-1.4592986233888117,0
2.6260594572919183,-0.6618781887979146,-0.4228094976195884,-1.5214008863977195,0.3242822127997291,-1.404347212197117,-0.009385681911872496,-0.46401655677996023,0
2.263673242705429,0.2442503451966352,1.5119497963623534,-1.4121304125568312,-0.18250466511708952,-0.9674831656559376,-0.2185909618141868,1.809310982847198,0
3.4095284945319464,1.532763125920005,1.1669739776262795,0.05665127735612562,0.4921408169978288,1.4223666765098228,-0.4534959806533033,1.4620786491025892,0
2.981350242290264,1.7097825902513697,2.4736804180384597,0.04208319319492398,0.7674095703143261,-1.494481543816746,-0.32598442234003117,0.34167455750105247,0
3.5827704117291597,-0.2689162982978367,-2.664440360208261,-1.0919222745838049,0.21517362852787034,-0.8111548265699914,-0.19775926591263793,1.4361878657460196,0
2.981350242290264,1.7097825902513697,2.4736804180384597,0.04208319319492398,0.7674095703143261,-1.494481543816746,-0.32598442234003117,0.34167455750105247,0
1.7080172104683484,-1.5310819344474293,0.9955387816674108,-1.8046290405527894,-0.4329811455360386,-0.137094540415089,-0.08175502571472111,0.19088487632449178,0
2.6844516501173903,-0.2046701351789469,-1.1936724033104678,1.8824944454841412,-0.7100495981327397,0.2576062784210884,0.7196980710263642,0.7141659555496069,0
